Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
117	-138.8827	0.0	-138.8827	-138.8827	3000.0	-6.54736	0.7097774	-6.0910153	-8.5901785	354000	2.415975e-08	0.030436523	-0.09940039	-0.02579621	6.3059473	0.07497591	0.57233334	38.0	483.4211184978485
118	-150.12292	0.0	-150.12292	-150.12292	3000.0	-6.755827	1.0920552	-6.052802	-10.072529	357000	-9.377797e-09	0.21051607	-0.08192727	-0.20562175	6.2717867	0.08257893	0.46033335	11.0	487.2588851451874
119	-164.33615	0.0	-164.33615	-164.33615	3000.0	-7.5657864	1.4513109	-6.1590047	-10.906214	360000	-1.45435335e-08	0.494378	-0.08518239	-0.48893347	6.3211513	0.08472872	0.49966666	8.0	491.1536409854889
120	-138.69637	0.0	-138.69637	-138.69637	3000.0	-6.7761908	1.0090438	-6.059051	-10.14954	363000	8.265177e-09	0.21647097	-0.09069817	-0.21269718	6.202152	0.07679131	0.5366667	26.0	496.5082001686096
121	-142.86282	0.0	-142.86282	-142.86282	3000.0	-6.6319513	1.0201507	-6.01732	-10.415539	366000	4.164378e-08	0.061683614	-0.08458438	-0.05728946	6.245178	0.0833403	0.556	16.0	500.34650588035583
122	-136.57509	0.0	-136.57509	-136.57509	3000.0	-6.4916506	0.7075783	-6.049473	-8.939715	369000	-4.1882195e-08	0.05768871	-0.079519816	-0.05403276	6.242345	0.07515986	0.48066667	15.0	504.158251285553
123	-136.50085	0.0	-136.50085	-136.50085	3000.0	-6.4181643	0.68832994	-5.987382	-8.700052	372000	3.886223e-08	0.020947164	-0.098683245	-0.017264316	6.16545	0.0615436	0.60366666	79.0	508.45388746261597
124	-134.83049	0.0	-134.83049	-134.83049	3000.0	-6.402976	0.6609823	-6.0458355	-9.591903	375000	-3.9895376e-08	0.062471364	-0.07566548	-0.058612242	6.115789	0.07974894	0.44666666	18.0	512.1884007453918
125	-133.39757	0.0	-133.39757	-133.39757	3000.0	-6.296089	0.637907	-5.971924	-8.366546	378000	-4.673004e-08	0.036858786	-0.091517664	-0.032260384	6.0973	0.0762878	0.55733335	45.0	516.1746504306793
126	-132.57217	0.0	-132.57217	-132.57217	3000.0	-6.2722826	0.5403528	-5.7606797	-8.0279045	381000	-2.002716e-08	0.03065289	-0.080183975	-0.024546834	5.9941034	0.07863587	0.451	13.0	519.934079170227
127	-133.9407	0.0	-133.9407	-133.9407	3000.0	-6.2020793	0.56319803	-5.9271183	-8.415058	384000	3.973643e-08	0.028284688	-0.09493913	-0.021591004	6.1103106	0.052368164	0.567	79.0	524.2507619857788
128	-138.83937	0.0	-138.83937	-138.83937	3000.0	-6.420601	0.6292062	-5.981425	-8.314533	387000	5.2928925e-08	0.11837795	-0.074663304	-0.11492997	5.9750376	0.08335912	0.42266667	9.0	527.973813533783
129	-166.21858	0.0	-166.21858	-166.21858	3000.0	-7.1556034	1.5775741	-5.8907266	-11.246219	390000	2.3523967e-08	0.615358	-0.10611761	-0.6062652	6.042653	0.08135245	0.601	12.0	531.6649956703186
130	-148.34602	0.0	-148.34602	-148.34602	3000.0	-7.1570535	0.9035603	-6.4171553	-9.8304	393000	8.4559126e-08	0.28152078	-0.11219237	-0.2747408	6.0306053	0.075195864	0.63233334	52.0	536.5226278305054
131	-142.10165	0.0	-142.10165	-142.10165	3000.0	-7.141388	0.8708283	-6.260329	-10.286999	396000	1.6450882e-07	0.43514666	-0.079038575	-0.4211477	6.0176134	0.08525651	0.40566668	8.0	540.956378698349
132	-134.33598	0.0	-134.33598	-134.33598	3000.0	-6.4159794	0.8166261	-5.969984	-9.394437	399000	2.2888184e-08	0.06858491	-0.08664483	-0.06534183	6.0118165	0.076050535	0.5283333	32.0	544.7825305461884
133	-134.3068	0.0	-134.3068	-134.3068	3000.0	-6.328662	0.7155247	-5.9079137	-8.717227	402000	6.3578287e-10	0.044781126	-0.07155365	-0.042101458	5.999498	0.08226022	0.44166666	10.0	548.4986951351166
134	-135.8901	0.0	-135.8901	-135.8901	3000.0	-6.3298035	0.84233516	-5.8567967	-9.031665	405000	-1.6530354e-08	0.051894594	-0.09417416	-0.04695895	5.9202175	0.059696667	0.549	79.0	552.7440326213837
135	-131.56532	0.0	-131.56532	-131.56532	3000.0	-6.384035	0.8080643	-5.8936744	-9.223901	408000	-4.1325887e-08	0.118856564	-0.09493867	-0.11511474	5.9784884	0.07567987	0.54033333	60.0	556.8989088535309
136	-130.49524	0.0	-130.49524	-130.49524	3000.0	-6.1116395	0.5797981	-5.807688	-8.255096	411000	-4.2279563e-08	0.014799505	-0.076881796	-0.01182574	5.8324537	0.076026715	0.40933332	17.0	560.6521067619324
137	-130.5801	0.0	-130.5801	-130.5801	3000.0	-6.1639466	0.62402165	-5.8041244	-8.122163	414000	5.5631002e-08	0.029897703	-0.10328031	-0.024375629	5.842267	0.07678818	0.593	51.0	564.7766923904419
138	-133.28404	0.0	-133.28404	-133.28404	3000.0	-6.1716185	0.60843104	-5.823402	-8.212481	417000	3.059705e-08	0.061132655	-0.06735652	-0.057046726	5.850361	0.082212925	0.40733334	10.0	568.4957621097565
139	-132.64894	0.0	-132.64894	-132.64894	3000.0	-6.1589556	0.644384	-5.8055773	-8.660742	420000	-2.6067099e-08	0.043442078	-0.07009893	-0.03908343	5.866943	0.0815189	0.45866665	11.0	572.2444267272949
140	-131.0204	0.0	-131.0204	-131.0204	3000.0	-6.191754	0.7264086	-5.70071	-8.514235	423000	1.0808309e-08	0.022582062	-0.09451793	-0.018475614	5.7378798	0.07411762	0.554	79.0	576.8969566822052
141	-129.45761	0.0	-129.45761	-129.45761	3000.0	-6.1351395	0.64643234	-5.784378	-8.156679	426000	-6.3180923e-09	0.02577062	-0.08929802	-0.022780757	5.742741	0.07403882	0.52	57.0	581.0453543663025
142	-131.0459	0.0	-131.0459	-131.0459	3000.0	-6.065627	0.57574797	-5.7350435	-8.058996	429000	2.6067099e-08	0.041422706	-0.06418969	-0.039024916	5.6339493	0.07994774	0.357	9.0	584.8075358867645
143	-131.72435	0.0	-131.72435	-131.72435	3000.0	-6.1132174	0.7115085	-5.639894	-8.533294	432000	6.5644585e-08	0.044524934	-0.09235082	-0.041414138	5.6887302	0.06909143	0.53066665	79.0	589.3044075965881
144	-130.8859	0.0	-130.8859	-130.8859	3000.0	-6.1139174	0.653481	-5.812214	-8.438714	435000	4.9591065e-08	0.05213974	-0.061548375	-0.04805934	5.653832	0.08179434	0.35933334	8.0	593.8785924911499
145	-130.59717	0.0	-130.59717	-130.59717	3000.0	-6.1204634	0.72376156	-5.748982	-8.693938	438000	-2.892812e-08	0.017051207	-0.058289573	-0.013984149	5.523596	0.08581751	0.39633334	9.0	597.8313925266266
146	-128.89178	0.0	-128.89178	-128.89178	3000.0	-6.0883846	0.7267658	-5.7143145	-8.640908	441000	3.9418538e-08	0.032034952	-0.083333865	-0.029955154	5.480246	0.07560559	0.503	35.0	602.57617020607
147	-129.31924	0.0	-129.31924	-129.31924	3000.0	-6.0441537	0.70138806	-5.665915	-8.479563	444000	-2.7656554e-08	0.009406152	-0.078917146	-0.007693925	5.4182124	0.07585143	0.423	23.0	607.4870083332062
148	-129.13922	0.0	-129.13922	-129.13922	3000.0	-5.988194	0.6690411	-5.681616	-8.46951	447000	8.742014e-09	0.013572764	-0.094038315	-0.009073189	5.5207176	0.061638772	0.54466665	79.0	613.6722104549408
149	-128.33751	0.0	-128.33751	-128.33751	3000.0	-5.9827085	0.5894281	-5.7283454	-8.621019	450000	1.1571248e-07	0.02728452	-0.072988346	-0.023411566	5.3063817	0.07870803	0.41966668	17.0	620.7995052337646
150	-131.44041	0.0	-131.44041	-131.44041	3000.0	-6.114842	0.7276203	-5.632827	-8.57649	453000	-6.3578287e-10	0.062273007	-0.06565677	-0.05906937	5.2781434	0.08493341	0.40333334	8.0	626.2310695648193
151	-129.38843	0.0	-129.38843	-129.38843	3000.0	-6.169744	0.7670184	-5.7135525	-8.693276	456000	3.035863e-08	0.06595628	-0.095125295	-0.062688746	5.257499	0.06953664	0.5603333	79.0	630.6997950077057
152	-130.46548	0.0	-130.46548	-130.46548	3000.0	-6.0604286	0.6838595	-5.5494165	-8.349288	459000	7.311503e-08	0.025532283	-0.07409738	-0.022243777	5.1724634	0.07897642	0.42566666	11.0	634.6035273075104
153	-128.29549	0.0	-128.29549	-128.29549	3000.0	-6.0658593	0.69832975	-5.626228	-8.540807	462000	-2.0503998e-08	0.026891334	-0.10131932	-0.024111208	5.184179	0.06826808	0.6016667	79.0	638.9395523071289
154	-131.77727	0.0	-131.77727	-131.77727	3000.0	-6.1139994	0.5821762	-5.5542746	-8.282906	465000	7.6135e-08	0.053369477	-0.07659062	-0.051102325	5.170014	0.076415315	0.471	14.0	642.7285068035126
155	-137.01799	0.0	-137.01799	-137.01799	3000.0	-6.3161693	0.6869857	-5.6708813	-8.229417	468000	-7.120768e-08	0.05375944	-0.0732999	-0.04982246	5.1638813	0.08599701	0.48533332	9.0	646.5604019165039
156	-138.12819	0.0	-138.12819	-138.12819	3000.0	-6.465357	0.683086	-5.8944054	-8.423958	471000	6.723404e-08	0.021563964	-0.07334239	-0.019791543	5.031151	0.07880779	0.44333333	8.0	650.233555316925
157	-135.83672	0.0	-135.83672	-135.83672	3000.0	-6.4040065	0.69527173	-5.8393826	-8.732331	474000	2.1298726e-08	0.021974377	-0.0938392	-0.019823872	5.069072	0.07351922	0.54766667	46.0	654.1847987174988
158	-131.52643	0.0	-131.52643	-131.52643	3000.0	-6.291461	0.60803944	-5.752086	-8.433355	477000	-1.2715658e-08	0.07215684	-0.09712987	-0.06979278	4.897319	0.07494586	0.58433336	56.0	658.2344048023224
159	-132.9135	0.0	-132.9135	-132.9135	3000.0	-6.21615	0.47743857	-5.6541777	-8.188604	480000	-8.2174935e-08	0.017472574	-0.07581291	-0.01451897	4.9892845	0.078084104	0.43533334	12.0	662.0395829677582
160	-131.28221	0.0	-131.28221	-131.28221	3000.0	-6.195606	0.60604864	-5.6735325	-8.273142	483000	1.0967255e-08	0.06105433	-0.06622934	-0.057807088	4.9660597	0.08703304	0.33466667	8.0	666.2825045585632
161	-137.21967	0.0	-137.21967	-137.21967	3000.0	-6.357826	0.7273064	-5.588696	-8.482905	486000	-7.104874e-08	0.046245698	-0.068437465	-0.04420907	4.933323	0.080068	0.46233332	13.0	670.0140912532806
162	-130.29497	0.0	-130.29497	-130.29497	3000.0	-6.1907988	0.6310154	-5.6664133	-8.460369	489000	3.242493e-08	0.08067611	-0.089193694	-0.07875927	4.9122443	0.0757859	0.561	76.0	674.2959003448486
163	-134.91295	0.0	-134.91295	-134.91295	3000.0	-6.296007	0.67724353	-5.6475544	-8.214279	492000	1.45435335e-08	0.10265709	-0.07302853	-0.10025959	5.0118732	0.085692436	0.38833332	10.0	678.1514022350311
164	-130.43741	0.0	-130.43741	-130.43741	3000.0	-6.160001	0.75227344	-5.6425295	-8.80452	495000	-7.088979e-08	0.05672556	-0.06868982	-0.05408728	4.936448	0.08261944	0.45666668	12.0	683.1685132980347
165	-130.41765	0.0	-130.41765	-130.41765	3000.0	-6.129915	0.5550533	-5.619191	-8.269698	498000	-9.536743e-09	0.06914893	-0.08727842	-0.06677772	4.951283	0.07773869	0.535	39.0	687.2029404640198
166	-129.5916	0.0	-129.5916	-129.5916	3000.0	-6.0775933	0.3977732	-5.6757755	-7.996194	501000	1.3446808e-07	0.049590424	-0.05238666	-0.04783081	4.9292297	0.09011111	0.43133333	5.0	690.8121104240417
167	-41.65453	0.0	-41.65453	-41.65453	1172.0	-6.2240233	0.9087862	2.5192547	-8.3894825	504000	-9.6639e-08	11.797726	-0.055942956	-11.365668	4.8139153	0.10779429	0.47733334	3.0	694.614102602005
168	-130.78607	0.0	-130.78607	-130.78607	3000.0	-3.032845	1.6308842	-1.1442186	-8.144579	507000	1.11579894e-07	9.622919	-0.122739166	-9.292636	4.8668365	0.0017324133	0.63566667	79.0	698.8411161899567
169	-130.44461	0.0	-130.44461	-130.44461	3000.0	-6.0635767	0.733006	-5.565655	-8.547857	510000	-4.5617423e-08	0.066142365	-0.06211854	-0.06160251	4.958912	0.088421196	0.37233335	8.0	702.5317130088806
170	-132.80205	0.0	-132.80205	-132.80205	3000.0	-6.1005216	0.7637789	-5.5497313	-8.4639015	513000	-2.7894973e-08	0.0442188	-0.07782913	-0.036284212	4.864949	0.081982106	0.469	14.0	706.6815853118896
171	-127.02673	0.0	-127.02673	-127.02673	3000.0	-6.133123	0.802409	-5.6858525	-8.809549	516000	6.198883e-08	0.13953176	-0.09521844	-0.13154005	4.8828235	0.07548235	0.547	64.0	710.8024773597717
172	-131.03783	0.0	-131.03783	-131.03783	3000.0	-5.962504	0.5861516	-5.5223417	-7.969975	519000	4.3551125e-08	0.07013766	-0.06530788	-0.06217484	4.8797774	0.082449466	0.36133334	7.0	714.5432169437408
173	-130.34741	0.0	-130.34741	-130.34741	3000.0	-6.1028166	0.709556	-5.7281294	-8.402858	522000	-3.1789145e-09	0.025187993	-0.0783578	-0.018930912	4.8270416	0.07821054	0.46366668	18.0	718.3103122711182
174	-128.36537	0.0	-128.36537	-128.36537	3000.0	-6.081181	0.6971431	-5.6318846	-8.45718	525000	-7.8837076e-08	0.17207727	-0.11089865	-0.15768336	4.7203526	0.07380294	0.5976667	79.0	722.558956861496
175	-129.24289	0.0	-129.24289	-129.24289	3000.0	-6.0198803	0.45608416	-5.7655816	-7.844428	528000	-8.980433e-08	0.08151764	-0.0675022	-0.07460459	4.7678967	0.08376596	0.37233335	8.0	726.2099852561951
176	-128.90718	0.0	-128.90718	-128.90718	3000.0	-6.0272107	0.66008794	-5.6911426	-8.239258	531000	-1.5417735e-08	0.015603682	-0.0791613	-0.010946121	4.751704	0.076312065	0.48033333	21.0	730.07279920578
177	-127.89835	0.0	-127.89835	-127.89835	3000.0	-6.0530367	0.6797811	-5.6891975	-8.319164	534000	-4.863739e-08	0.024929745	-0.0784816	-0.021216266	4.744331	0.07944998	0.52466667	17.0	733.8344578742981
178	-126.2024	0.0	-126.2024	-126.2024	3000.0	-5.972556	0.6533247	-5.610339	-8.040104	537000	-3.5444895e-08	0.047161337	-0.1037453	-0.040025424	4.755282	0.06646923	0.58433336	79.0	738.0018992424011
179	-126.253296	0.0	-126.253296	-126.253296	3000.0	-5.886475	0.47137898	-5.575562	-7.7049065	540000	-7.661183e-08	0.028406754	-0.084102005	-0.023152165	4.7200327	0.07704212	0.49333334	33.0	741.9218964576721
180	-128.87213	0.0	-128.87213	-128.87213	3000.0	-5.923005	0.488332	-5.6370487	-7.9805446	543000	1.2342134e-07	0.08292502	-0.06048351	-0.07816987	4.6376486	0.080729015	0.362	7.0	745.9124643802643
181	-128.71527	0.0	-128.71527	-128.71527	3000.0	-6.016819	0.69932705	-5.6339192	-8.554235	546000	1.1062622e-07	0.04004853	-0.08365779	-0.03414081	4.624533	0.076725766	0.5463333	28.0	749.7713675498962
182	-126.97668	0.0	-126.97668	-126.97668	3000.0	-6.033015	0.61202985	-5.6491637	-8.362451	549000	7.502238e-08	0.0445498	-0.09852392	-0.036712147	4.7323146	0.07556701	0.57566667	62.0	753.8550381660461
183	-127.24239	0.0	-127.24239	-127.24239	3000.0	-5.9239388	0.49957997	-5.60302	-8.10818	552000	3.528595e-08	0.015687816	-0.08478511	-0.010052118	4.715863	0.07850481	0.5046667	23.0	757.7627058029175
184	-125.832115	0.0	-125.832115	-125.832115	3000.0	-5.927025	0.4696661	-5.62063	-8.02421	555000	-3.7988027e-08	0.019612081	-0.07445478	-0.0153063545	4.642886	0.075073875	0.43633333	18.0	761.5786371231079
185	-126.64555	0.0	-126.64555	-126.64555	3000.0	-5.917482	0.5360598	-5.6183066	-8.274541	558000	5.022685e-08	0.01950053	-0.09123469	-0.01604252	4.6095023	0.05986028	0.529	79.0	765.8200523853302
186	-127.125534	0.0	-127.125534	-127.125534	3000.0	-5.821168	0.41261563	-5.5508623	-8.050447	561000	5.3445497e-08	0.100230895	-0.07862307	-0.09490054	4.5467787	0.07730613	0.45366666	21.0	770.7896203994751
187	-124.336044	0.0	-124.336044	-124.336044	3000.0	-6.064	0.4534918	-5.417595	-8.337971	564000	-9.536744e-10	0.110904545	-0.07428399	-0.104688995	4.3995223	0.08113809	0.45133334	15.0	774.8124644756317
188	-127.24751	0.0	-127.24751	-127.24751	3000.0	-5.849741	0.5061435	-5.5602264	-8.048065	567000	1.0172526e-07	0.052224107	-0.06383912	-0.049572848	4.481501	0.08360819	0.41033334	12.0	778.5247240066528
189	-125.38867	0.0	-125.38867	-125.38867	3000.0	-5.938357	0.5571805	-5.6365943	-8.088696	570000	3.4968057e-09	0.04026842	-0.094910145	-0.034703705	4.38252	0.073244385	0.54933333	79.0	782.8194770812988
190	-125.677925	0.0	-125.677925	-125.677925	3000.0	-5.8286223	0.49920127	-5.5755105	-8.140598	573000	1.1825561e-07	0.015190752	-0.06827025	-0.011910214	4.308319	0.084488064	0.42666668	12.0	786.8272547721863
191	-125.07218	0.0	-125.07218	-125.07218	3000.0	-5.881098	0.6096176	-5.5442214	-8.451324	576000	-4.3710074e-08	0.017439168	-0.084900476	-0.014855414	4.397886	0.0687099	0.5416667	79.0	791.0066230297089
192	-123.242905	0.0	-123.242905	-123.242905	3000.0	-5.7853384	0.48998803	-5.5827646	-8.200593	579000	6.516775e-08	0.007448539	-0.085802965	-0.005005822	4.3590097	0.04763218	0.48933333	79.0	795.3139548301697
193	-124.12224	0.0	-124.12224	-124.12224	3000.0	-5.7885923	0.48191336	-5.5805445	-8.03143	582000	-1.0172526e-07	0.014501642	-0.08722106	-0.011164492	4.174553	0.064025104	0.50733334	79.0	799.5121276378632
194	-123.516136	0.0	-123.516136	-123.516136	3000.0	-5.792133	0.54774946	-5.532343	-8.144128	585000	-8.773804e-08	0.02946008	-0.06642254	-0.02711427	4.108942	0.07618134	0.46333334	25.0	803.3566620349884
195	-122.13084	0.0	-122.13084	-122.13084	3000.0	-5.747972	0.44328922	-5.5930977	-8.04583	588000	-8.265177e-09	0.008842921	-0.06172049	-0.005952053	4.0510464	0.07567571	0.43433332	21.0	807.1965072154999
196	-123.53051	0.0	-123.53051	-123.53051	3000.0	-5.704759	0.45988056	-5.5540433	-8.073702	591000	-7.1843466e-08	0.010109713	-0.09280789	-0.0060141124	4.0559525	0.04177336	0.52566665	79.0	811.5888528823853
197	-122.70313	0.0	-122.70313	-122.70313	3000.0	-5.7353964	0.43072134	-5.613873	-8.160041	594000	9.711584e-08	0.0074223843	-0.07244968	-0.0048166774	3.8748755	0.058418255	0.46333334	79.0	817.2946813106537
198	-122.04393	0.0	-122.04393	-122.04393	3000.0	-5.728685	0.4697537	-5.580979	-8.242594	597000	-2.0662943e-08	0.009657329	-0.06591678	-0.005830763	3.8169882	0.07592617	0.42833334	18.0	821.1090378761292
199	-123.49186	0.0	-123.49186	-123.49186	3000.0	-5.713879	0.46161917	-5.541891	-8.182447	600000	-7.947286e-08	0.012288514	-0.056251764	-0.009736359	3.8049324	0.07889983	0.436	11.0	824.9254641532898
200	-124.25232	0.0	-124.25232	-124.25232	3000.0	-5.770789	0.53048545	-5.5488048	-8.408706	603000	-2.0345052e-08	0.015573829	-0.09504203	-0.010190925	3.8956575	0.0655958	0.5283333	79.0	829.4997670650482
201	-122.31034	0.0	-122.31034	-122.31034	3000.0	-5.7747664	0.5206062	-5.6001453	-8.31403	606000	1.525879e-08	0.0127329435	-0.08225593	-0.010353403	3.8231158	0.05543106	0.516	79.0	833.7938752174377
202	-123.549995	0.0	-123.549995	-123.549995	3000.0	-5.7250905	0.47501272	-5.5335593	-8.132315	609000	1.4328957e-07	0.013514585	-0.05679596	-0.011264726	3.6688492	0.081266075	0.382	9.0	837.5615520477295
203	-121.60958	0.0	-121.60958	-121.60958	3000.0	-5.7142506	0.54707265	-5.544205	-8.476227	612000	3.051758e-08	0.012435409	-0.069273226	-0.01088841	3.7993443	0.066090055	0.46933332	79.0	841.8290076255798
204	-127.53339	0.0	-127.53339	-127.53339	3000.0	-5.6934357	0.4757348	-5.425096	-8.250852	615000	-7.780393e-08	0.14019975	-0.102803536	-0.13658154	3.6961884	0.05350764	0.53966665	79.0	846.1598863601685
205	-121.607216	0.0	-121.607216	-121.607216	3000.0	-6.462342	0.29919502	-6.0994473	-8.128428	618000	-7.502238e-08	0.60839856	-0.05389323	-0.58957577	3.5780196	0.083589494	0.35033333	7.0	849.9855735301971
206	-127.573906	0.0	-127.573906	-127.573906	3000.0	-5.726281	0.4548113	-5.3637547	-8.050231	621000	-1.4305114e-08	0.09174314	-0.06864208	-0.08188525	3.621981	0.08405977	0.481	12.0	853.7289636135101
207	-122.46573	0.0	-122.46573	-122.46573	3000.0	-5.9347034	0.43671903	-5.7299247	-8.226712	624000	5.4836274e-08	0.067022696	-0.071391195	-0.06383487	3.6049767	0.079927914	0.461	17.0	857.5229926109314
208	-123.188934	0.0	-123.188934	-123.188934	3000.0	-5.7262845	0.47928447	-5.575866	-8.216849	627000	1.0538101e-07	0.010465453	-0.08321572	-0.006345839	3.4656246	0.04821762	0.49533334	79.0	861.747034072876
209	-122.99199	0.0	-122.99199	-122.99199	3000.0	-5.7541285	0.49621835	-5.587845	-8.253724	630000	-1.2874604e-08	0.0052066697	-0.08182961	-0.002727541	3.454982	0.051665217	0.5096667	79.0	865.9517381191254
210	-125.37447	0.0	-125.37447	-125.37447	3000.0	-5.749151	0.4939357	-5.5624557	-8.240509	633000	-5.086263e-09	0.022227189	-0.07901937	-0.019186692	3.5263047	0.07141264	0.474	26.0	870.1733725070953
211	-124.45774	0.0	-124.45774	-124.45774	3000.0	-5.832144	0.54192096	-5.64014	-8.320621	636000	-6.405512e-08	0.01773065	-0.06461012	-0.0138533255	3.538614	0.079240836	0.41266668	11.0	873.966831445694
212	-126.569496	0.0	-126.569496	-126.569496	3000.0	-5.8406954	0.5674698	-5.533147	-8.50073	639000	1.4940898e-08	0.038692806	-0.09858316	-0.029852618	3.5179427	0.060094904	0.57	79.0	878.1379618644714
213	-125.181435	0.0	-125.181435	-125.181435	3000.0	-5.9208126	0.44840157	-5.6866097	-8.121609	642000	-6.8823496e-08	0.018819802	-0.09312204	-0.017100671	3.443485	0.07295828	0.563	39.0	882.0856280326843
214	-123.97349	0.0	-123.97349	-123.97349	3000.0	-5.848713	0.50548834	-5.666546	-8.227804	645000	-1.4623006e-07	0.009865064	-0.058075935	-0.007439183	3.4019303	0.08497133	0.42466667	9.0	885.9180116653442
215	-122.20189	0.0	-122.20189	-122.20189	3000.0	-5.796143	0.55431354	-5.596103	-8.303913	648000	-2.0980835e-08	0.023981791	-0.0815607	-0.02086823	3.2668366	0.06372682	0.538	79.0	890.2251133918762
216	-126.150955	0.0	-126.150955	-126.150955	3000.0	-5.6979446	0.4345152	-5.550125	-7.985017	651000	1.1316935e-07	0.045356456	-0.06760146	-0.04271535	3.3655763	0.07745559	0.43366668	13.0	895.2058184146881
217	-123.82841	0.0	-123.82841	-123.82841	3000.0	-5.880086	0.47513822	-5.702899	-8.29438	654000	-4.45048e-09	0.030643784	-0.055627998	-0.028307604	3.3352811	0.08261672	0.40933332	8.0	899.2267370223999
218	-121.619125	0.0	-121.619125	-121.619125	3000.0	-5.77231	0.58048236	-5.5579796	-8.28268	657000	-1.5385946e-07	0.026023936	-0.08151105	-0.02374905	3.3979793	0.07009462	0.5083333	79.0	903.4831972122192
219	-123.02134	0.0	-123.02134	-123.02134	3000.0	-5.6990376	0.47950387	-5.5014005	-7.9477034	660000	6.3578287e-10	0.015593071	-0.09394045	-0.013497161	3.2567637	0.06681571	0.539	79.0	907.7033975124359
220	-121.860275	0.0	-121.860275	-121.860275	3000.0	-5.7135	0.45294356	-5.535027	-8.016406	663000	-9.067853e-08	0.004383281	-0.07313931	-0.0029311134	3.3540084	0.055736203	0.468	79.0	912.4899015426636
221	-124.180435	0.0	-124.180435	-124.180435	3000.0	-5.724823	0.47482327	-5.5143237	-7.9713645	666000	3.6080678e-08	0.018814053	-0.056146424	-0.017066002	3.2353446	0.081402	0.38533333	9.0	916.2554137706757
222	-124.27617	0.0	-124.27617	-124.27617	3000.0	-5.7820125	0.5714035	-5.546236	-8.459809	669000	-4.45048e-08	0.013409953	-0.09209454	-0.011841509	3.256209	0.055568747	0.56366664	79.0	920.5090050697327
223	-121.984314	0.0	-121.984314	-121.984314	3000.0	-5.7774563	0.45995602	-5.613103	-8.047972	672000	-4.2120615e-08	0.013215017	-0.07694783	-0.011544013	3.2542677	0.07361506	0.46666667	34.0	924.4981987476349
224	-122.20722	0.0	-122.20722	-122.20722	3000.0	-5.723538	0.504381	-5.508758	-8.010116	675000	-1.5894573e-08	0.012566023	-0.08673618	-0.011626827	3.172102	0.077932544	0.49533334	33.0	928.4752430915833
225	-122.886406	0.0	-122.886406	-122.886406	3000.0	-5.6896796	0.4475783	-5.519279	-7.995179	678000	-8.90096e-09	0.017837755	-0.065885544	-0.016215988	3.1740491	0.08004376	0.38433334	16.0	932.3173570632935
226	-122.46145	0.0	-122.46145	-122.46145	3000.0	-5.726944	0.51958567	-5.5254774	-8.049872	681000	-7.375081e-08	0.0043698787	-0.07546414	-0.0034385691	3.099597	0.07287722	0.42	34.0	936.2799360752106
