Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
1650	-59.9275	3.8146973e-06	-59.927498	-59.927498	1100.0	-5.058608	1.146713	-0.05774946	-6.9445686	6604000	8.392334e-08	1.7090514e-07	-0.039862107	3.1179559e-06	-1.3885013	0.09659418	0.566	8.0	9275.338263750076
1651	-59.928272	0.0	-59.928272	-59.928272	1100.0	-5.058205	1.1474673	-0.057489093	-6.9448943	6608000	-2.8610229e-08	3.3107096e-06	-0.039621703	-3.2672333e-06	-1.4365486	0.08377588	0.5405	8.0	9281.468436002731
1652	-59.929043	0.0	-59.929043	-59.929043	1100.0	-5.058386	1.1467559	-0.057911463	-6.9445086	6612000	-9.536743e-08	5.105923e-08	-0.038653076	1.8761739e-05	-1.4957505	0.08072674	0.545	10.0	9287.336638450623
1653	-59.92981	0.0	-59.92981	-59.92981	1100.0	-5.0624576	1.1470313	-0.059470076	-6.9471583	6616000	6.604195e-08	1.8073968e-05	-0.04835312	-1.7944858e-05	-1.4295952	0.086928576	0.5215	7.0	9292.575102329254
1654	-59.930576	0.0	-59.930576	-59.930576	1100.0	-5.0583	1.146754	-0.057668533	-6.94449	6620000	5.4359436e-08	1.4842526e-07	-0.037584376	-9.39502e-08	-1.4534528	0.08421042	0.54025	8.0	9297.84420132637
1655	-59.93134	0.0	-59.93134	-59.93134	1100.0	-5.0586247	1.146882	-0.05779487	-6.9449773	6624000	-7.152558e-08	5.4477074e-08	-0.045266826	6.3443025e-07	-1.3927165	0.08052627	0.53775	11.0	9303.177551984787
1656	-59.932102	0.0	-59.932102	-59.932102	1100.0	-5.05796	1.1468602	-0.057348385	-6.9445524	6628000	-1.2254715e-07	7.8088067e-07	-0.048013266	-5.7651357e-07	-1.4526721	0.08703217	0.53275	7.0	9308.407683849335
1657	-59.93286	0.0	-59.93286	-59.93286	1100.0	-5.058543	1.146847	-0.057755742	-6.944836	6632000	-3.8146972e-08	2.3208277e-07	-0.034452975	1.7657494e-06	-1.4453752	0.081752464	0.55175	11.0	9313.632426738739
1658	-59.933613	3.8146973e-06	-59.933617	-59.933617	1100.0	-5.059202	1.1465273	-0.058818668	-6.944568	6636000	-1.0704994e-07	1.9702552e-06	-0.052066375	-1.7420108e-06	-1.4802929	0.09344574	0.513	7.0	9318.920183181763
1659	-59.934372	0.0	-59.934372	-59.934372	1100.0	-5.058647	1.146761	-0.058488112	-6.9449368	6640000	4.7683717e-08	2.5988936e-07	-0.05044466	5.4505986e-06	-1.464906	0.08804803	0.5435	9.0	9324.217144012451
1660	-59.935123	0.0	-59.935123	-59.935123	1100.0	-5.056729	1.1469202	-0.055752262	-6.943585	6644000	-1.7285346e-08	5.904004e-06	-0.04640613	-3.251029e-06	-1.5368135	0.08651651	0.5375	7.0	9331.619777441025
1661	-59.93587	3.8146973e-06	-59.935875	-59.935875	1100.0	-5.0599885	1.1470352	-0.05730446	-6.945704	6648000	-1.0585785e-07	2.47191e-06	-0.03554717	-2.1372925e-06	-1.5206413	0.102666646	0.54	6.0	9337.363995552063
1662	-59.936626	3.8146973e-06	-59.936623	-59.936623	1100.0	-5.0585303	1.1470054	-0.05728395	-6.9450603	6652000	2.0313263e-07	3.989215e-07	-0.04458561	4.35242e-07	-1.5253669	0.08803944	0.5205	7.0	9342.750119686127
1663	-59.937366	3.8146973e-06	-59.93737	-59.93737	1100.0	-5.058893	1.147167	-0.057716433	-6.945564	6656000	-6.151199e-08	8.6415577e-07	-0.04113392	-4.8236586e-07	-1.4654431	0.08626872	0.53675	7.0	9348.007288694382
1664	-59.938114	0.0	-59.938114	-59.938114	1100.0	-5.0596747	1.1470363	-0.058216054	-6.9462123	6660000	-7.677078e-08	3.3721827e-07	-0.047559638	9.578458e-07	-1.4305855	0.08137567	0.545	10.0	9353.355518102646
1665	-59.938854	0.0	-59.938854	-59.938854	1100.0	-5.0584807	1.1472194	-0.056545373	-6.9452963	6664000	1.8978119e-07	1.3884799e-06	-0.04475838	1.1331329e-06	-1.4410815	0.089417346	0.50725	8.0	9360.153623819351
1666	-59.939594	0.0	-59.939594	-59.939594	1100.0	-5.0578866	1.1465156	-0.05825956	-6.944327	6668000	-6.866455e-08	2.6493976e-06	-0.063246414	4.767679e-06	-1.5125408	0.0797628	0.54025	14.0	9365.45761179924
1667	-59.940327	3.8146973e-06	-59.94033	-59.94033	1100.0	-5.0571604	1.1463112	-0.058733586	-6.942727	6672000	-7.390976e-08	7.598499e-06	-0.059298843	-6.982864e-06	-1.4109406	0.08670828	0.557	14.0	9370.731865406036
1668	-59.94106	3.8146973e-06	-59.941063	-59.941063	1100.0	-5.059914	1.1472859	-0.057618022	-6.9467273	6676000	-4.5776368e-08	4.1536046e-07	-0.043821514	-1.1524111e-07	-1.5011306	0.07961441	0.528	12.0	9376.030632019043
1669	-59.94179	3.8146973e-06	-59.941795	-59.941795	1100.0	-5.0598273	1.1470622	-0.057763543	-6.946476	6680000	1.3828277e-08	2.5914014e-07	-0.051366676	6.215432e-07	-1.4515061	0.07786818	0.5145	11.0	9381.373123407364
1670	-59.942524	3.8146973e-06	-59.942528	-59.942528	1100.0	-5.059046	1.1469244	-0.058498114	-6.945906	6684000	7.629395e-09	9.0953176e-07	-0.044698443	-3.2928926e-07	-1.4496626	0.08268522	0.51525	7.0	9388.633234262466
1671	-59.943256	0.0	-59.943256	-59.943256	1100.0	-5.0588846	1.1470703	-0.05750238	-6.945883	6688000	-3.9100648e-08	6.800864e-07	-0.050251592	-4.8303457e-07	-1.5236712	0.08567399	0.57425	10.0	9393.886108160019
1672	-59.94398	0.0	-59.94398	-59.94398	1100.0	-5.0593114	1.1470448	-0.057689436	-6.94607	6692000	-7.724762e-08	2.4485917e-07	-0.05042863	1.1485494e-06	-1.4486231	0.08156711	0.54475	10.0	9399.300457715988
1673	-59.944706	0.0	-59.944706	-59.944706	1100.0	-5.0586133	1.1470383	-0.05725977	-6.945857	6696000	9.8228455e-08	1.5186314e-06	-0.048908185	-1.035505e-06	-1.502966	0.09307252	0.555	7.0	9404.643391132355
1674	-59.945423	3.8146973e-06	-59.945427	-59.945427	1100.0	-5.059138	1.1471003	-0.057393026	-6.9461894	6700000	1.0967255e-08	5.694189e-07	-0.04493363	3.255634e-05	-1.4590298	0.083883435	0.5375	7.0	9411.20459485054
1675	-59.946148	3.8146973e-06	-59.946144	-59.946144	1100.0	-5.056468	1.1462946	-0.05941742	-6.9459405	6704000	-2.9087067e-08	3.3103108e-05	-0.047962837	-3.2769967e-05	-1.4640725	0.08491324	0.52025	10.0	9416.55266904831
1676	-59.946857	3.8146973e-06	-59.94686	-59.94686	1100.0	-5.0597606	1.1472013	-0.05769631	-6.9467125	6708000	-6.484986e-08	1.3675238e-07	-0.0475922	1.4817341e-07	-1.483759	0.08076837	0.53525	12.0	9421.944234132767
1677	-59.947582	3.8146973e-06	-59.94758	-59.94758	1100.0	-5.0603166	1.1472667	-0.058006637	-6.947547	6712000	5.722046e-09	2.1892878e-07	-0.04341691	-1.7970021e-07	-1.5394753	0.082086205	0.52175	8.0	9427.184351444244
1678	-59.94829	0.0	-59.94829	-59.94829	1100.0	-5.0599833	1.1471893	-0.057800982	-6.947023	6716000	1.4400482e-07	4.7017398e-08	-0.033826552	5.4679622e-05	-1.5451009	0.08573758	0.51625	8.0	9432.473955869675
1679	-59.949	0.0	-59.949	-59.949	1100.0	-5.053006	1.1465977	-0.054652344	-6.9412055	6720000	7.43866e-08	5.4587035e-05	-0.04908187	-5.438883e-05	-1.4309266	0.08841688	0.5515	8.0	9437.745032310486
1680	-59.94971	0.0	-59.94971	-59.94971	1100.0	-5.0600834	1.1472701	-0.057773486	-6.94736	6724000	6.6757204e-09	8.013734e-08	-0.048827425	1.0134798e-07	-1.4204742	0.07566531	0.576	15.0	9445.132008552551
1681	-59.95042	3.8146973e-06	-59.950417	-59.950417	1100.0	-5.060454	1.1472108	-0.058010653	-6.947328	6728000	1.1062622e-07	1.4966287e-07	-0.04886196	-3.7014672e-08	-1.4667896	0.079177596	0.52275	9.0	9450.369441986084
1682	-59.951122	0.0	-59.951122	-59.951122	1100.0	-5.060096	1.147222	-0.057565033	-6.9471726	6732000	2.3841858e-08	1.3666478e-07	-0.04515607	2.1759913e-06	-1.5016849	0.0808947	0.55175	13.0	9455.679850578308
1683	-59.951824	0.0	-59.951824	-59.951824	1100.0	-5.0589523	1.1471864	-0.05706621	-6.946854	6736000	-1.578331e-07	2.4608578e-06	-0.034334958	5.313045e-06	-1.5617187	0.08505205	0.53475	7.0	9461.032436132431
1684	-59.952526	0.0	-59.952526	-59.952526	1100.0	-5.062988	1.1474198	-0.05849864	-6.9495063	6740000	-1.5544892e-07	7.291233e-06	-0.043837916	-7.1916324e-06	-1.5362059	0.09733481	0.52025	6.0	9466.238182067871
1685	-59.953228	3.8146973e-06	-59.953224	-59.953224	1100.0	-5.060335	1.1472784	-0.0578101	-6.947597	6744000	-9.727478e-08	9.9508895e-08	-0.033603325	1.0397564e-08	-1.5290974	0.083200015	0.5335	7.0	9471.639312505722
1686	-59.95392	0.0	-59.95392	-59.95392	1100.0	-5.0603857	1.1473744	-0.057425033	-6.9476624	6748000	2.1743774e-07	1.244594e-07	-0.042551324	2.3472767e-06	-1.5328627	0.0808376	0.544	11.0	9478.391543388367
1687	-59.95461	3.8146973e-06	-59.954613	-59.954613	1100.0	-5.0619826	1.1474963	-0.05828311	-6.9487743	6752000	-4.673004e-08	2.2562783e-06	-0.053226866	-9.275574e-07	-1.4864062	0.08011818	0.50275	8.0	9483.7226998806
1688	-59.955307	0.0	-59.955307	-59.955307	1100.0	-5.059628	1.1471632	-0.05776052	-6.946884	6756000	-1.4972687e-07	1.382119e-06	-0.07033705	-1.07026835e-07	-1.4643108	0.07767776	0.57375	29.0	9489.182564973831
1689	-59.955997	0.0	-59.955997	-59.955997	1100.0	-5.06149	1.1474634	-0.058030117	-6.9486866	6760000	-1.6164779e-07	1.1399155e-06	-0.054749183	5.540494e-08	-1.6209377	0.08928995	0.52925	12.0	9494.548563718796
1690	-59.956684	0.0	-59.956684	-59.956684	1100.0	-5.0597973	1.1473736	-0.057763956	-6.947463	6764000	-3.1471252e-08	1.2794034e-06	-0.04146489	7.7215657e-07	-1.5903368	0.08785364	0.49975	8.0	9501.642583370209
1691	-59.95737	0.0	-59.95737	-59.95737	1100.0	-5.0604167	1.1470091	-0.058261663	-6.947255	6768000	-1.11103056e-07	2.1038422e-06	-0.05006711	-1.8309174e-06	-1.5625354	0.08887875	0.5015	8.0	9506.753499031067
1692	-59.958054	0.0	-59.958054	-59.958054	1100.0	-5.0611367	1.1474987	-0.057708398	-6.948812	6772000	-2.0980835e-08	1.878613e-07	-0.04924815	1.5362921e-06	-1.5096673	0.078531586	0.553	14.0	9512.172990560532
1693	-59.958736	0.0	-59.958736	-59.958736	1100.0	-5.0597134	1.1473707	-0.057241987	-6.9474187	6776000	6.151199e-08	1.8069222e-06	-0.053874765	1.0203733e-05	-1.5901557	0.0789745	0.557	15.0	9517.606578111649
1694	-59.959415	0.0	-59.959415	-59.959415	1100.0	-5.0641856	1.1476667	-0.05859699	-6.9504914	6780000	-1.0561943e-07	1.1288315e-05	-0.049589053	6.109003e-06	-1.5965029	0.08657946	0.51275	6.0	9522.846209287643
1695	-59.960094	0.0	-59.960094	-59.960094	1100.0	-5.0650754	1.147847	-0.06028593	-6.9521847	6784000	2.8133393e-08	1.6759495e-05	-0.04367867	-1.628616e-05	-1.5280527	0.09137724	0.50925	5.0	9528.245416641235
1696	-59.96077	0.0	-59.96077	-59.96077	1100.0	-5.0609465	1.1475052	-0.057818428	-6.948766	6788000	9.4890595e-08	4.215431e-07	-0.037092928	-3.2811826e-07	-1.5939823	0.084048435	0.516	5.0	9534.67323589325
1697	-59.961445	0.0	-59.961445	-59.961445	1100.0	-5.0612116	1.1475298	-0.057796344	-6.9490986	6792000	8.869171e-08	8.904807e-08	-0.037517752	2.3820198e-06	-1.5730873	0.08691983	0.548	7.0	9539.877063274384
1698	-59.962116	0.0	-59.962116	-59.962116	1100.0	-5.062423	1.1471736	-0.059519578	-6.949321	6796000	1.1444092e-08	2.3126524e-06	-0.04961155	-2.0323923e-06	-1.6240774	0.096237354	0.551	8.0	9545.138654470444
1699	-59.962784	0.0	-59.962784	-59.962784	1100.0	-5.0616946	1.1475661	-0.05773938	-6.949349	6800000	1.2588501e-07	2.3690431e-07	-0.032191698	-1.054231e-07	-1.612906	0.08078006	0.49275	6.0	9550.42933678627
1700	-59.96345	0.0	-59.96345	-59.96345	1100.0	-5.0611944	1.1474671	-0.05814661	-6.9490743	6804000	9.536744e-10	1.4238866e-07	-0.040481105	7.172029e-06	-1.5677456	0.08800609	0.5425	8.0	9557.760726213455
1701	-59.964123	3.8146973e-06	-59.96412	-59.96412	1100.0	-5.0638866	1.1477937	-0.0582592	-6.9513226	6808000	1.5211106e-07	6.835274e-06	-0.042216152	-5.9348713e-06	-1.6353306	0.106865235	0.55925	5.0	9563.003772735596
1702	-59.964783	0.0	-59.964783	-59.964783	1100.0	-5.0607324	1.1474642	-0.057088587	-6.94858	6812000	-9.965897e-08	9.191103e-07	-0.042755842	4.4202675e-06	-1.5929707	0.08088898	0.53325	8.0	9568.296955347061
1703	-59.965443	0.0	-59.965443	-59.965443	1100.0	-5.0595627	1.147461	-0.055486087	-6.948015	6816000	2.7179718e-08	5.466451e-06	-0.0453509	4.3595765e-07	-1.6372495	0.08756256	0.50975	8.0	9574.498215198517
1704	-59.966106	3.8146973e-06	-59.966103	-59.966103	1100.0	-5.0637765	1.1478957	-0.05885269	-6.9517946	6820000	-7.05719e-08	5.303862e-06	-0.052075636	-1.0750309e-06	-1.6392052	0.08649983	0.532	7.0	9581.652177333832
1705	-59.966763	0.0	-59.966763	-59.966763	1100.0	-5.0629807	1.1478604	-0.05839083	-6.951195	6824000	-1.4185906e-07	4.090264e-06	-0.036167108	-3.341427e-06	-1.6021013	0.08718771	0.53575	6.0	9586.845818519592
1706	-59.96742	0.0	-59.96742	-59.96742	1100.0	-5.0616884	1.147718	-0.057973735	-6.949874	6828000	-6.9618224e-08	7.284214e-07	-0.03563603	-6.2956406e-07	-1.64398	0.08837035	0.5155	11.0	9592.129533052444
1707	-59.968067	3.8146973e-06	-59.96807	-59.96807	1100.0	-5.061569	1.1475551	-0.0580232	-6.949446	6832000	2.0503998e-08	1.1320447e-07	-0.04768369	5.674476e-07	-1.5906795	0.08907973	0.53475	10.0	9597.334791183472
1708	-59.968723	0.0	-59.968723	-59.968723	1100.0	-5.061258	1.1475178	-0.05750657	-6.949043	6836000	1.2397766e-07	7.3906125e-07	-0.04151723	1.4886657e-06	-1.6525558	0.08613137	0.5015	7.0	9602.578473329544
1709	-59.969376	0.0	-59.969376	-59.969376	1100.0	-5.062149	1.1480709	-0.05770957	-6.950974	6840000	-1.3136864e-07	2.137816e-06	-0.04635372	1.8248384e-05	-1.6425781	0.08639777	0.53775	7.0	9607.793591499329
1710	-59.97002	3.8146973e-06	-59.970024	-59.970024	1100.0	-5.0580516	1.1472944	-0.05702216	-6.945884	6844000	-1.5354156e-07	2.0100853e-05	-0.042238694	-1.9993853e-05	-1.6307695	0.09257851	0.5495	7.0	9614.916192293167
1711	-59.97067	0.0	-59.97067	-59.97067	1100.0	-5.061807	1.1476837	-0.057813633	-6.949992	6848000	-9.250641e-08	6.4591376e-08	-0.033759136	7.875551e-07	-1.6103774	0.08222079	0.58675	8.0	9620.336292982101
1712	-59.971313	0.0	-59.971313	-59.971313	1100.0	-5.062615	1.1479088	-0.058115102	-6.950582	6852000	3.9100648e-08	7.564103e-07	-0.04744826	-7.0501363e-07	-1.6606212	0.09080396	0.549	10.0	9626.886627435684
1713	-59.971954	0.0	-59.971954	-59.971954	1100.0	-5.062003	1.1476945	-0.05779692	-6.950166	6856000	-3.6239623e-08	5.3854123e-08	-0.045988407	3.332279e-07	-1.6551034	0.08414778	0.54925	10.0	9632.113162279129
1714	-59.972595	0.0	-59.972595	-59.972595	1100.0	-5.0615754	1.1476461	-0.05745657	-6.949651	6860000	-2.2888184e-08	4.3575773e-07	-0.0435829	-1.94537e-07	-1.5870208	0.07639084	0.53375	15.0	9637.41357254982
1715	-59.973236	0.0	-59.973236	-59.973236	1100.0	-5.062175	1.1478407	-0.057512164	-6.9506063	6864000	-1.2397766e-08	2.2482837e-07	-0.046962786	2.511248e-06	-1.6403154	0.08108686	0.519	7.0	9642.66888141632
1716	-59.973873	0.0	-59.973873	-59.973873	1100.0	-5.062992	1.147849	-0.057778724	-6.9511833	6868000	1.1086464e-08	2.6679047e-06	-0.04109854	-1.9706185e-06	-1.6489643	0.08144775	0.52225	8.0	9647.930988073349
1717	-59.974506	0.0	-59.974506	-59.974506	1100.0	-5.06143	1.1476188	-0.05775367	-6.949855	6872000	-6.532669e-08	7.771271e-07	-0.056981184	4.5913094e-07	-1.66556	0.09017936	0.56575	11.0	9653.270906448364
1718	-59.97514	0.0	-59.97514	-59.97514	1100.0	-5.0619206	1.1478962	-0.05731001	-6.950875	6876000	5.984306e-08	1.2749296e-06	-0.04687977	-6.2850626e-07	-1.6432744	0.09917177	0.5335	7.0	9658.536269903183
1719	-59.97577	0.0	-59.97577	-59.97577	1100.0	-5.0620165	1.1474382	-0.0582774	-6.950021	6880000	1.4734267e-07	6.6734793e-07	-0.048540685	-9.923269e-09	-1.7042581	0.08870404	0.537	8.0	9663.739442825317
1720	-59.9764	0.0	-59.9764	-59.9764	1100.0	-5.0627794	1.1478158	-0.05884564	-6.9512367	6884000	-1.1253357e-07	5.920807e-07	-0.047370363	7.026446e-06	-1.6398277	0.08416904	0.54175	8.0	9670.943526744843
1721	-59.97703	3.8146973e-06	-59.977028	-59.977028	1100.0	-5.0646796	1.1483995	-0.056036837	-6.9532285	6888000	-7.522106e-08	7.1958034e-06	-0.038064968	-7.116702e-06	-1.6774812	0.08552614	0.514	7.0	9676.470742225647
1722	-59.97765	3.8146973e-06	-59.977654	-59.977654	1100.0	-5.062501	1.1478071	-0.057579093	-6.950826	6892000	1.11579894e-07	6.567759e-08	-0.039626237	2.9422473e-08	-1.7314686	0.09612598	0.54525	6.0	9683.001735210419
1723	-59.978275	0.0	-59.978275	-59.978275	1100.0	-5.0623097	1.1477288	-0.05791685	-6.950714	6896000	6.103516e-08	1.2133032e-07	-0.040222496	2.5926687e-07	-1.6967173	0.08347029	0.56425	10.0	9688.32470035553
1724	-59.978897	0.0	-59.978897	-59.978897	1100.0	-5.0629725	1.1477349	-0.058261365	-6.951529	6900000	7.903576e-08	3.2778223e-07	-0.041586816	7.896524e-06	-1.667982	0.084927626	0.5285	8.0	9693.575562238693
1725	-59.97951	3.8146973e-06	-59.979515	-59.979515	1100.0	-5.064898	1.1486658	-0.05792393	-6.9542737	6904000	-4.0888786e-08	7.961547e-06	-0.04354095	-7.926938e-06	-1.6739343	0.08849043	0.51025	9.0	9698.897093057632
1726	-59.980133	0.0	-59.980133	-59.980133	1100.0	-5.062675	1.1478654	-0.057818223	-6.951235	6908000	-3.1471252e-08	3.788497e-08	-0.036956448	7.2821363e-06	-1.7458752	0.082552426	0.5575	8.0	9704.127893447876
1727	-59.980755	3.8146973e-06	-59.98075	-59.98075	1100.0	-5.0653105	1.1481304	-0.058711097	-6.953488	6912000	-1.7642975e-07	6.927472e-06	-0.043569967	2.9410836e-05	-1.7299873	0.08839632	0.52175	5.0	9709.487267255783
1728	-59.981365	0.0	-59.981365	-59.981365	1100.0	-5.0686393	1.1482221	-0.060386587	-6.956037	6916000	1.8715859e-07	3.5182202e-05	-0.045321554	-3.5009776e-05	-1.7054424	0.09781247	0.518	6.0	9714.622267961502
1729	-59.98198	0.0	-59.98198	-59.98198	1100.0	-5.0628624	1.147832	-0.057898648	-6.9514227	6920000	-1.4495849e-07	7.1371154e-08	-0.024901558	5.7077946e-06	-1.6631442	0.085313566	0.544	5.0	9720.039259672165
1730	-59.98259	0.0	-59.98259	-59.98259	1100.0	-5.0611367	1.1478156	-0.058067646	-6.9506874	6924000	1.8024444e-07	5.8994624e-06	-0.046314105	-5.8629385e-06	-1.7356658	0.084600374	0.56525	9.0	9728.79917883873
1731	-59.983196	0.0	-59.983196	-59.983196	1100.0	-5.0629406	1.1479	-0.05797015	-6.9515343	6928000	-3.71933e-08	3.519238e-08	-0.035733756	4.4398558e-07	-1.6880393	0.0823585	0.54925	9.0	9734.061126947403
1732	-59.983807	3.8146973e-06	-59.983803	-59.983803	1100.0	-5.0634933	1.1479024	-0.058246993	-6.9519615	6932000	2.8610229e-08	4.3071543e-07	-0.047611404	-2.6283232e-07	-1.6900016	0.092962936	0.51	7.0	9739.30617070198
1733	-59.98441	0.0	-59.98441	-59.98441	1100.0	-5.0631914	1.1478705	-0.05791863	-6.951728	6936000	2.9087067e-08	1.562367e-07	-0.034256175	2.7752642e-06	-1.7198478	0.07703335	0.55475	12.0	9744.655954360962
1734	-59.985012	0.0	-59.985012	-59.985012	1100.0	-5.0646887	1.1480446	-0.05871357	-6.9530993	6940000	1.2683869e-07	2.7300525e-06	-0.057368018	-2.5143506e-06	-1.7605698	0.09381609	0.54925	8.0	9749.838523626328
1735	-59.985615	0.0	-59.985615	-59.985615	1100.0	-5.0628614	1.1479816	-0.05747607	-6.9516773	6944000	-7.152558e-08	2.3819275e-07	-0.04349181	2.247181e-06	-1.7051167	0.07961464	0.55325	10.0	9755.212830543518
1736	-59.986217	3.8146973e-06	-59.986214	-59.986214	1100.0	-5.063039	1.1477957	-0.059424076	-6.951462	6948000	-4.2438508e-08	2.5098686e-06	-0.05039002	-7.784181e-07	-1.6956495	0.08901561	0.514	7.0	9760.482432365417
1737	-59.986813	0.0	-59.986813	-59.986813	1100.0	-5.0644417	1.1480013	-0.05835229	-6.9526963	6952000	-9.536744e-10	1.600241e-06	-0.04904718	-1.5535379e-06	-1.8015109	0.08734303	0.52075	7.0	9765.802011728287
1738	-59.987408	0.0	-59.987408	-59.987408	1100.0	-5.0633826	1.1479874	-0.058033098	-6.9522586	6956000	7.724762e-08	4.1491578e-08	-0.03335113	5.3016316e-07	-1.7627068	0.09286766	0.559	8.0	9771.147929668427
1739	-59.988003	0.0	-59.988003	-59.988003	1100.0	-5.0636625	1.1477013	-0.059182964	-6.9519625	6960000	2.0980835e-08	5.518977e-07	-0.043590367	-3.27904e-07	-1.8279433	0.090788424	0.52625	6.0	9776.385168790817
1740	-59.988598	3.8146973e-06	-59.988594	-59.988594	1100.0	-5.0630655	1.1479498	-0.057495236	-6.9520917	6964000	5.9604645e-08	2.6108748e-07	-0.040721744	7.5243493e-06	-1.7382475	0.07968795	0.54375	10.0	9783.615178108215
1741	-59.989185	0.0	-59.989185	-59.989185	1100.0	-5.060877	1.147761	-0.055578716	-6.9502053	6968000	-1.3446808e-07	7.970327e-06	-0.047715403	-5.8361948e-06	-1.776845	0.09193875	0.531	6.0	9788.863120794296
1742	-59.989777	0.0	-59.989777	-59.989777	1100.0	-5.0643597	1.1479641	-0.05793036	-6.9528956	6972000	-3.4689904e-08	2.0359098e-06	-0.03868254	-7.6725075e-07	-1.7577747	0.08158134	0.52675	6.0	9794.092707633972
1743	-59.990368	3.8146973e-06	-59.990364	-59.990364	1100.0	-5.0642276	1.1482072	-0.05933263	-6.9538746	6976000	-1.3923645e-07	1.1802862e-06	-0.03481279	-3.862972e-07	-1.7706946	0.093848675	0.54475	7.0	9800.999368429184
1744	-59.990948	0.0	-59.990948	-59.990948	1100.0	-5.0629044	1.1479536	-0.057519346	-6.9518747	6980000	-8.869171e-08	8.472152e-07	-0.045845248	6.304485e-07	-1.7690556	0.09007022	0.556	7.0	9807.472231149673
1745	-59.99153	0.0	-59.99153	-59.99153	1100.0	-5.0630374	1.1478707	-0.05829435	-6.951818	6984000	4.649162e-08	1.5269294e-06	-0.04894461	5.819053e-07	-1.756786	0.089786895	0.54025	9.0	9812.735879182816
1746	-59.992115	0.0	-59.992115	-59.992115	1100.0	-5.0643024	1.1483849	-0.058898874	-6.9537096	6988000	-6.2465666e-08	1.9617705e-06	-0.054212864	1.16054025e-07	-1.7550352	0.082860395	0.518	11.0	9817.972134828568
1747	-59.992695	0.0	-59.992695	-59.992695	1100.0	-5.0643153	1.1479875	-0.05951111	-6.9525146	6992000	-3.8743018e-08	2.0051582e-06	-0.04791425	-1.6007924e-06	-1.8034797	0.09613226	0.5625	6.0	9823.205537319183
1748	-59.993275	0.0	-59.993275	-59.993275	1100.0	-5.0636964	1.1479021	-0.05833991	-6.9524245	6996000	1.1444092e-08	3.6830926e-07	-0.04553636	-3.3124218e-07	-1.8021678	0.092448294	0.5105	6.0	9828.493020772934
1749	-59.99385	0.0	-59.99385	-59.99385	1100.0	-5.063801	1.1481339	-0.057897877	-6.952907	7000000	1.17301944e-07	3.7735642e-08	-0.040326077	7.36811e-06	-1.8059573	0.081986986	0.59475	13.0	9833.782032728195
1750	-59.994427	0.0	-59.994427	-59.994427	1100.0	-5.0624757	1.1481581	-0.05701676	-6.952816	7004000	5.3584575e-08	7.5994167e-06	-0.049507905	-7.4813374e-06	-1.7509158	0.090425365	0.5135	7.0	9841.14669585228
1751	-59.995	0.0	-59.995	-59.995	1100.0	-5.063723	1.1481638	-0.057720464	-6.952978	7008000	1.2207032e-07	1.14440844e-07	-0.041257504	1.2834825e-08	-1.7846214	0.08577064	0.55025	8.0	9846.40330195427
1752	-59.99557	0.0	-59.99557	-59.99557	1100.0	-5.063746	1.1481966	-0.05769885	-6.9530644	7012000	-1.17301944e-07	1.4967992e-07	-0.03833406	-1.1651137e-07	-1.8527215	0.0801109	0.5475	8.0	9851.655049562454
1753	-59.99614	0.0	-59.99614	-59.99614	1100.0	-5.063988	1.1481595	-0.05790826	-6.953235	7016000	2.002716e-08	3.8294733e-08	-0.0484917	7.3198365e-08	-1.7777233	0.080393694	0.5755	20.0	9857.051038265228
1754	-59.996708	0.0	-59.996708	-59.996708	1100.0	-5.064155	1.1480838	-0.058268666	-6.9532366	7020000	-9.536744e-10	1.0585234e-07	-0.044844937	8.8957606e-08	-1.7854372	0.08064614	0.5155	9.0	9862.324934244156
1755	-59.997272	3.8146973e-06	-59.997276	-59.997276	1100.0	-5.064411	1.1482297	-0.05807052	-6.9536457	7024000	2.861023e-07	1.6573878e-07	-0.052800886	-9.133315e-08	-1.846772	0.08768818	0.5235	10.0	9867.751322507858
